# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
1.400000000000000411e-01 4.064850390019967286e-01 4.001015956728702465e-03
1.450000000000000455e-01 3.794742698092636868e-01 3.932684902850236940e-03
1.500000000000000500e-01 3.536880125670235908e-01 4.079187141843837634e-03
1.550000000000000544e-01 3.307855182143849548e-01 4.100151412396232410e-03
1.600000000000000588e-01 3.126268787532285320e-01 4.118972366967018663e-03
1.650000000000000633e-01 2.977698321937158332e-01 4.150600275578412469e-03
1.700000000000000677e-01 2.769978948456987555e-01 4.167305101568337562e-03
1.750000000000000722e-01 2.676594975262703291e-01 4.128169279408074044e-03
1.800000000000000766e-01 2.515980075931752991e-01 3.601398513114429864e-03
1.850000000000000810e-01 2.378760432842482453e-01 3.566590957427471630e-03
1.900000000000000855e-01 2.244491019970209500e-01 3.468873589141545800e-03
1.950000000000000899e-01 2.151381804031663181e-01 3.453800997220599859e-03
2.000000000000000944e-01 2.079262081819601704e-01 3.547040842762932793e-03
2.050000000000000988e-01 1.952003860497610321e-01 3.594726070563469475e-03
2.100000000000001033e-01 1.889145619159885992e-01 3.529224288772273531e-03
2.150000000000001077e-01 1.844903863710581071e-01 3.597129725380499715e-03
2.200000000000001121e-01 1.781474585092345519e-01 3.501165477001626225e-03
2.250000000000001166e-01 1.674104402737320585e-01 3.488955422331804692e-03
2.300000000000001210e-01 1.625351049760730970e-01 3.398466897610152599e-03
2.350000000000001255e-01 1.579910318322193252e-01 3.571811075123480176e-03
2.400000000000001299e-01 1.471651409957497048e-01 3.787198733033872618e-03
2.450000000000001343e-01 1.437769403416391811e-01 3.682813599007507283e-03
2.500000000000001110e-01 1.444042397590124538e-01 3.872162904319608953e-03
2.550000000000001155e-01 1.384648765188261077e-01 3.773193191400972101e-03
2.600000000000001199e-01 1.340519479420042015e-01 4.008031101320113330e-03
2.650000000000001243e-01 1.274585766714330937e-01 3.834649755759428000e-03
2.700000000000001288e-01 1.252109412942277733e-01 4.008924210456862522e-03
2.750000000000001332e-01 1.265965621781570405e-01 3.851501706024295247e-03
2.800000000000001377e-01 1.196555488803428408e-01 3.864727648284839098e-03
2.850000000000001421e-01 1.167472632014092682e-01 3.917965927588723529e-03
2.900000000000001465e-01 1.148532672675697253e-01 3.747222167615780770e-03
2.950000000000001510e-01 1.095227927631040182e-01 3.755168620909862722e-03
3.000000000000001554e-01 1.088737347606798800e-01 3.837345054794656478e-03
3.050000000000001599e-01 1.017383390405275784e-01 3.869814237431576202e-03
3.100000000000001643e-01 1.028371238886892636e-01 3.809052702329041983e-03
3.150000000000001688e-01 1.016880234499691893e-01 3.748453635102424759e-03
