# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
1.000000000000000000e+00 1.104585051620650404e-02 1.958877883636272587e-03
1.030000000000000027e+00 1.195136824963267778e-02 1.216050267704315733e-03
1.060000000000000053e+00 1.033979743631584236e-02 1.287778193872319297e-03
1.090000000000000080e+00 1.124741512887737424e-02 1.358911887038005088e-03
1.120000000000000107e+00 1.131252896213208112e-02 1.352972498157093296e-03
1.150000000000000133e+00 1.155430144317747682e-02 1.364094995640764869e-03
1.180000000000000160e+00 1.335397035070904140e-02 1.565418533749138048e-03
1.210000000000000187e+00 1.275854928091690529e-02 1.753142430228895113e-03
1.240000000000000213e+00 1.315974666391132690e-02 1.889211290253896888e-03
1.270000000000000240e+00 1.199829330852621168e-02 2.056525473847526340e-03
1.300000000000000266e+00 1.386876140222508685e-02 2.247946773348031245e-03
1.330000000000000293e+00 1.313383385654577629e-02 2.531113482322060963e-03
1.360000000000000320e+00 1.335844542776795825e-02 2.843551145142564351e-03
1.390000000000000346e+00 1.369437144098191450e-02 3.671190152118083277e-03
1.420000000000000373e+00 1.381584645357467403e-02 3.878032356122865579e-03
1.450000000000000400e+00 1.501555207692606073e-02 3.984952793817529877e-03
1.480000000000000426e+00 1.494152449447276598e-02 4.376941219705207664e-03
1.510000000000000453e+00 1.460837295757550294e-02 4.877207760248422966e-03
1.540000000000000480e+00 1.585357439950044536e-02 5.482610772595682483e-03
1.570000000000000506e+00 1.382286353710115122e-02 6.158262130212154711e-03
1.600000000000000533e+00 1.366244812666533338e-02 6.889634027885328110e-03
1.630000000000000560e+00 1.316770196693093850e-02 7.720698303927947710e-03
1.660000000000000586e+00 1.508431827730227076e-02 8.626594827506304380e-03
1.690000000000000613e+00 1.226516805885379847e-02 9.524765889617786696e-03
1.720000000000000639e+00 1.012462955758245374e-02 1.045552896969586913e-02
1.750000000000000666e+00 1.025506945376652122e-02 1.152254785821129647e-02
1.780000000000000693e+00 9.053637684923324450e-03 1.331805972593951871e-02
1.810000000000000719e+00 7.445378298860055519e-03 1.497190424907418951e-02
1.840000000000000746e+00 5.669893952518705905e-03 1.588787481168917048e-02
1.870000000000000773e+00 3.239169436516798478e-03 1.631766185914039838e-02
1.900000000000000799e+00 2.980019084380843009e-03 1.696642767872740334e-02
1.930000000000000826e+00 7.466742340865165691e-04 1.754180559798847530e-02
1.960000000000000853e+00 1.942426268560061044e-03 1.803415211957472980e-02
1.990000000000000879e+00 4.215182001721984903e-04 2.536468692567923552e-02
2.020000000000000906e+00 -5.952503827424925065e-04 1.892588944172664614e-02
2.050000000000000711e+00 -2.225385862242520302e-03 1.883622244513753069e-02
2.080000000000000959e+00 -2.843808687390040474e-03 1.835405946172785976e-02
2.110000000000001208e+00 9.299575052975612126e-06 1.756971383860104693e-02
2.140000000000001013e+00 -3.674661866395926429e-03 1.680662264974831441e-02
2.170000000000000817e+00 -2.744422902606656351e-03 1.576815443624412366e-02
