# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
9.200000000000003730e-01 1.102996463694978606e-02 1.855286477350712605e-03
9.300000000000003819e-01 1.281322533476165690e-02 1.665851964545722033e-03
9.400000000000003908e-01 1.161420916067551490e-02 1.779994197805685697e-03
9.500000000000003997e-01 1.072694371138222143e-02 1.840047316734328905e-03
9.600000000000004086e-01 9.975022317480918346e-03 1.735949091335819636e-03
9.700000000000004174e-01 1.226745284565317409e-02 1.796872990397352810e-03
9.800000000000004263e-01 1.129572148083328280e-02 1.998891761301428618e-03
9.900000000000004352e-01 9.680976798950680778e-03 1.946775085584890501e-03
1.000000000000000000e+00 1.112613790081226281e-02 2.042022154835881204e-03
1.030000000000000027e+00 1.169641440854621121e-02 1.110269083743481650e-03
1.060000000000000053e+00 1.038613821705758507e-02 1.286212685401457497e-03
1.090000000000000080e+00 1.111980167206767789e-02 1.209295719979495282e-03
1.120000000000000107e+00 1.132200305530055989e-02 1.633677167741932152e-03
1.150000000000000133e+00 1.158667939952921430e-02 1.269263320856350028e-03
1.180000000000000160e+00 1.323144614395778927e-02 1.485227958845547003e-03
1.210000000000000187e+00 1.282073710372845510e-02 1.779104410634777369e-03
1.240000000000000213e+00 1.299675659380025890e-02 1.871767989207814061e-03
1.270000000000000240e+00 1.201935263826901454e-02 1.912664575678485468e-03
1.300000000000000266e+00 1.358132766484818239e-02 2.067104528152684077e-03
1.330000000000000293e+00 1.320084347108455014e-02 2.386381942543555710e-03
1.360000000000000320e+00 1.333698071043605896e-02 2.850457813257376623e-03
1.390000000000000346e+00 1.381096137030007366e-02 3.717961315856759680e-03
1.420000000000000373e+00 1.393560984043660557e-02 3.406813977066753749e-03
1.450000000000000400e+00 1.511275456467141634e-02 3.782806506734455714e-03
1.480000000000000426e+00 1.498257146430880329e-02 4.642871756576762848e-03
1.510000000000000453e+00 1.468122397173224868e-02 5.010693723714897130e-03
1.540000000000000480e+00 1.593239765514872439e-02 5.634202901147358604e-03
1.570000000000000506e+00 1.382473323324897967e-02 6.207157303697035874e-03
1.600000000000000533e+00 1.376280504444403821e-02 6.897906698997510570e-03
1.630000000000000560e+00 1.321826880086946973e-02 7.517315381551438122e-03
1.660000000000000586e+00 1.476183658374788203e-02 9.128048627087567354e-03
1.690000000000000613e+00 1.233683791450289335e-02 9.793220964706245493e-03
1.720000000000000639e+00 1.015159284135566144e-02 1.109895486446701302e-02
1.750000000000000666e+00 1.017737809315632028e-02 1.004210712851281821e-02
1.780000000000000693e+00 8.099529779375610333e-03 1.275596386245976890e-02
1.810000000000000719e+00 7.613208839928532756e-03 1.412249036926057667e-02
1.840000000000000746e+00 5.732197820505942343e-03 1.580915656222123961e-02
1.870000000000000773e+00 3.301593387454625043e-03 1.609126973662283050e-02
1.900000000000000799e+00 2.821734714832981657e-03 1.790514645161312215e-02
1.930000000000000826e+00 7.306172946098724421e-04 1.788624781981543177e-02
1.960000000000000853e+00 8.221294297293281874e-04 1.777997301933578744e-02
1.990000000000000879e+00 -6.261808464425283171e-04 2.414422041736342256e-02
2.020000000000000906e+00 -6.186104218734743204e-04 1.773679996329524666e-02
2.050000000000000711e+00 -2.343238507926351244e-03 1.938209861460027036e-02
2.080000000000000959e+00 -3.366905207552661154e-03 1.908425126734046226e-02
2.110000000000001208e+00 -2.586546176219343160e-04 1.853489757827313580e-02
2.140000000000001013e+00 -3.769214511523347015e-03 1.656966983389305051e-02
2.170000000000000817e+00 -3.458113712758909691e-03 1.434173431224862807e-02
2.200000000000001066e+00 -2.638222254276096669e-03 1.670362238059585475e-02
2.230000000000001315e+00 -2.497568845762858543e-03 1.309300646739026963e-02
2.260000000000001119e+00 -1.461446798571100015e-03 1.485632532635845597e-02
2.290000000000000924e+00 -1.946846310057486970e-03 1.217974981709884011e-02
2.320000000000001172e+00 -3.779166784569302790e-03 1.293202199662516795e-02
2.350000000000001421e+00 -1.506286288223257453e-03 1.270763413314517261e-02
2.380000000000001226e+00 -1.400093030161350888e-03 1.263222697573647066e-02
2.410000000000001030e+00 -3.166957893559694311e-03 1.236076475322810814e-02
2.440000000000001279e+00 -1.934319036091978463e-03 1.138342072841066512e-02
