4.750000000000003109e-01 1.700788902207339692e-02 3.269549091448867208e-03
4.800000000000003153e-01 2.148498406569819552e-02 3.536970197905324031e-03
4.850000000000003197e-01 1.978872316819832791e-02 3.325452966818159828e-03
4.900000000000003242e-01 1.652148610456906710e-02 3.353237387322771743e-03
4.950000000000003286e-01 1.937812103412176606e-02 3.171641598361323814e-03
5.000000000000000000e-01 2.052966222770240268e-02 3.728308639672710256e-03
5.100000000000000089e-01 1.838138012415155981e-02 2.361548375936281009e-03
5.200000000000000178e-01 1.915251767690900192e-02 2.201613251265197718e-03
5.300000000000000266e-01 1.872450107616896800e-02 2.232480118307109997e-03
5.400000000000000355e-01 2.010343500728952945e-02 2.180922379455075503e-03
5.500000000000000444e-01 1.884727015383938845e-02 2.143897400813473200e-03
5.600000000000000533e-01 2.039996716058595921e-02 2.080147603926319616e-03
5.700000000000000622e-01 1.591667720924305404e-02 2.052888182964619692e-03
5.800000000000000711e-01 1.721321159021396013e-02 2.089943785390308700e-03
5.900000000000000799e-01 1.542420828593151806e-02 2.064493004167681535e-03
6.000000000000000888e-01 1.566577134311717898e-02 2.125011873356880739e-03
6.100000000000000977e-01 1.988995813851772779e-02 2.064320182353970596e-03
6.200000000000001066e-01 1.408651957371589818e-02 2.029062245184905244e-03
6.300000000000001155e-01 1.628021754618833375e-02 2.013830754755427735e-03
6.400000000000001243e-01 1.638465570186314196e-02 1.976366318275440959e-03
6.500000000000001332e-01 1.623288211288049024e-02 1.960889041920508679e-03
6.600000000000001421e-01 1.737992869761193979e-02 1.942167899083742421e-03
6.700000000000001510e-01 1.544754666323393949e-02 1.993940991159943651e-03
6.800000000000001599e-01 1.622491070178657888e-02 1.955586409094121469e-03
6.900000000000001688e-01 1.358779034135190918e-02 1.951128214128919130e-03
7.000000000000001776e-01 1.528074696769816075e-02 1.975279325199799305e-03
7.100000000000001865e-01 1.326661543550698014e-02 1.933942250837338440e-03
7.200000000000001954e-01 1.167576729078794590e-02 1.960839205741509578e-03
7.300000000000002043e-01 1.223623023437598982e-02 1.961681139676278631e-03
7.400000000000002132e-01 1.448032479852825842e-02 1.967962764918558798e-03
7.500000000000002220e-01 1.289586239585040726e-02 1.945554201580076796e-03
7.600000000000002309e-01 1.343439146855724027e-02 1.961700999140957285e-03
7.700000000000002398e-01 1.552274460080416488e-02 1.979665579644415176e-03
7.800000000000002487e-01 1.259945149355914083e-02 2.024956492060577679e-03
7.900000000000002576e-01 1.365059779216883790e-02 2.026455775494571260e-03
8.000000000000002665e-01 1.224056662123039138e-02 2.004536919439420771e-03
8.100000000000002753e-01 1.438015714901890937e-02 1.987200011403737927e-03
8.200000000000002842e-01 9.557248686732027973e-03 2.007789036108006183e-03
8.300000000000002931e-01 1.424695525673193991e-02 2.047043658177025161e-03
8.400000000000003020e-01 1.090020292114405459e-02 2.071805626543043056e-03
8.500000000000003109e-01 1.271241309806298188e-02 2.058343095102503368e-03
8.600000000000003197e-01 1.041131553511054179e-02 2.077251879372024428e-03
