# q_A^-1 I sigma; buffer(220, 236); frames[163, 167]
4.200000000000002620e-01 2.782025232345973487e-02 6.104948330829497276e-03
4.250000000000002665e-01 2.730639726201803882e-02 6.177946919743405700e-03
4.300000000000002709e-01 2.608012300272171888e-02 6.417014610176853887e-03
4.350000000000002753e-01 3.252036255902504558e-02 6.168241290576678693e-03
4.400000000000002798e-01 2.703040576679872561e-02 6.112541725748498606e-03
4.450000000000002842e-01 2.606074975482193870e-02 5.855831327199021059e-03
4.500000000000002887e-01 3.058809935569090435e-02 6.171401283698623591e-03
4.550000000000002931e-01 1.668603985027682785e-02 5.855419451856102610e-03
4.600000000000002975e-01 2.710227571888439851e-02 5.915502884397579042e-03
4.650000000000003020e-01 2.218717444285235596e-02 5.727605941947745694e-03
4.700000000000003064e-01 2.874629378168230484e-02 5.991106740149776920e-03
4.750000000000003109e-01 2.352834070967338084e-02 5.603301652902275415e-03
4.800000000000003153e-01 2.576140378067958911e-02 6.062280915791196101e-03
4.850000000000003197e-01 2.125869697091543886e-02 5.721223783587425955e-03
4.900000000000003242e-01 2.431808566485135076e-02 5.777829331936479990e-03
4.950000000000003286e-01 2.138968617866947655e-02 5.466812653809619005e-03
5.000000000000000000e-01 2.343503667803914503e-02 6.404153955565147945e-03
5.100000000000000089e-01 2.198750122604100493e-02 3.982805076271997251e-03
5.200000000000000178e-01 1.969245870042852370e-02 3.745095678568691622e-03
5.300000000000000266e-01 2.443034789472743953e-02 3.873088231789041744e-03
5.400000000000000355e-01 2.442525210036034303e-02 3.748152398645250745e-03
5.500000000000000444e-01 1.911332990659729211e-02 3.679897410555710204e-03
5.600000000000000533e-01 2.660283839437124417e-02 3.561589141641037862e-03
5.700000000000000622e-01 2.016252043599193328e-02 3.501840210807786579e-03
5.800000000000000711e-01 2.036249620603860708e-02 3.573258229951493774e-03
5.900000000000000799e-01 1.970228112508506935e-02 3.552968083069538759e-03
6.000000000000000888e-01 1.687547411629054112e-02 3.662450461606391386e-03
6.100000000000000977e-01 2.407100500006607857e-02 3.561785398358311219e-03
6.200000000000001066e-01 1.430602298657202703e-02 3.485371308212833856e-03
6.300000000000001155e-01 1.911205090937203796e-02 3.483682583241524185e-03
6.400000000000001243e-01 2.286208269613025645e-02 3.414814698191970341e-03
6.500000000000001332e-01 1.667598519834680854e-02 3.369393688044731040e-03
6.600000000000001421e-01 2.556123883059520374e-02 3.338185104215192923e-03
6.700000000000001510e-01 1.841817703827012404e-02 3.461827091184676349e-03
6.800000000000001599e-01 2.194334593551962656e-02 3.350638071764899546e-03
6.900000000000001688e-01 1.887938556669066167e-02 3.350714162950443799e-03
7.000000000000001776e-01 1.761826461112875677e-02 3.412392428052630870e-03
7.100000000000001865e-01 1.353516339004056691e-02 3.311218160891049936e-03
7.200000000000001954e-01 1.534363213818412675e-02 3.346165002446790503e-03
7.300000000000002043e-01 1.649995198921687042e-02 3.346964333535797954e-03
7.400000000000002132e-01 1.671229389861272549e-02 3.363488632069494815e-03
