8.500000000000003109e-01 3.429592904942627835e-02 1.399972713494043990e-03
8.600000000000003197e-01 3.505527041726607534e-02 1.402654987821698278e-03
8.700000000000003286e-01 3.522130039463924195e-02 1.397008579054833961e-03
8.800000000000003375e-01 3.501002782868910951e-02 1.418556282600727395e-03
8.900000000000003464e-01 3.415361994700391590e-02 1.339963757959494002e-03
9.000000000000003553e-01 3.263477125866882933e-02 1.311537827376915016e-03
9.100000000000003642e-01 3.290221196500218298e-02 1.267991568193317046e-03
9.200000000000003730e-01 3.361797182954354146e-02 1.254595646436836628e-03
9.300000000000003819e-01 3.285059374603040844e-02 1.267268964221294819e-03
9.400000000000003908e-01 3.324878938297615855e-02 1.242377405054404752e-03
9.500000000000003997e-01 3.177757316143908772e-02 1.237769841655970938e-03
9.600000000000004086e-01 3.317686011248378863e-02 1.199859772191871161e-03
9.700000000000004174e-01 3.252782458836808721e-02 1.195440241050305021e-03
9.800000000000004263e-01 3.436898637570918319e-02 1.199398281887575088e-03
9.900000000000004352e-01 3.287621865386952669e-02 1.200346183622053248e-03
1.000000000000000000e+00 3.244768108212658236e-02 1.183136032815688531e-03
1.030000000000000027e+00 3.199941746866287462e-02 6.867206812540121172e-04
1.060000000000000053e+00 3.231123740524779325e-02 7.037166321884650525e-04
1.090000000000000080e+00 3.183863244631986167e-02 7.223933774026655361e-04
1.120000000000000107e+00 3.254614995472147193e-02 7.289256428476207890e-04
1.150000000000000133e+00 3.301075183601975827e-02 7.350849640052568032e-04
1.180000000000000160e+00 3.279649364855980603e-02 7.326722031940469506e-04
1.210000000000000187e+00 3.371079278474359286e-02 7.516252308626401087e-04
1.240000000000000213e+00 3.538597477820640963e-02 7.755827390125614616e-04
1.270000000000000240e+00 3.507722758943078445e-02 8.263143985470279302e-04
1.300000000000000266e+00 3.683970289644829255e-02 8.795178211463921094e-04
1.330000000000000293e+00 3.844757356050303165e-02 9.618385163298405526e-04
1.360000000000000320e+00 3.960808708704244979e-02 3.073730109911841125e-03
1.390000000000000346e+00 4.579897261758086868e-02 1.551131730438593259e-01
1.420000000000000373e+00 3.929768825324318759e-02 1.425639150919495030e-03
1.450000000000000400e+00 4.122599580226454785e-02 1.509546298146110079e-03
1.480000000000000426e+00 4.129205284486741484e-02 1.720132374779884728e-03
1.510000000000000453e+00 4.176617535574705942e-02 1.951601127259961323e-03
1.540000000000000480e+00 4.188155030893644937e-02 2.248536393806161923e-03
1.570000000000000506e+00 4.061562035443930241e-02 2.584540282907076426e-03
1.600000000000000533e+00 4.001959698948008570e-02 2.962659732894461564e-03
1.630000000000000560e+00 3.890031066250328878e-02 3.376333747801144383e-03
1.660000000000000586e+00 3.772591966241432143e-02 3.825417163647695448e-03
1.690000000000000613e+00 3.551156237503332730e-02 4.341318081098015716e-03
1.720000000000000639e+00 3.297829346056693756e-02 4.914486020381323393e-03
1.750000000000000666e+00 2.861337400233599643e-02 5.525040243323035491e-03
1.780000000000000693e+00 2.650863095436982453e-02 6.545968547046709246e-03
1.810000000000000719e+00 2.125485289736402453e-02 7.540394470511758637e-03
1.840000000000000746e+00 1.735186317212607243e-02 8.114498069664542734e-03
1.870000000000000773e+00 1.408211719897068878e-02 8.452133901160048188e-03
1.900000000000000799e+00 9.795834669641853912e-03 8.928304447796166221e-03
1.930000000000000826e+00 3.888335431784939109e-03 9.330560481531855951e-03
1.960000000000000853e+00 1.932073479416707802e-03 9.717674591641663542e-03
1.990000000000000879e+00 -9.530439749580404778e-05 1.011786373697783417e-02
2.020000000000000906e+00 -3.256138733421819805e-03 1.003743161628824036e-02
2.050000000000000711e+00 -5.972338581999466628e-03 9.924230133547566265e-03
2.080000000000000959e+00 -4.241185424085944060e-03 1.005374416578161401e-02
2.110000000000001208e+00 -8.261691984985414239e-03 1.014518984697576967e-02
2.140000000000001013e+00 -7.871701657818383144e-03 1.012541226526207302e-02
2.170000000000000817e+00 -6.056412080141151261e-03 9.827651104815546615e-03
2.200000000000001066e+00 -5.349558852649327796e-03 9.156627442899552619e-03
2.230000000000001315e+00 -7.164649751247093544e-03 8.375622141522071074e-03
