# q_A^-1 I sigma; component contribution to chosen window; refitted-bootstrap sigma
1.650000000000000633e-01 2.807289666751002222e-01 7.833397353558894591e-03
1.700000000000000677e-01 2.576678265237677956e-01 7.537265836377272585e-03
1.750000000000000722e-01 2.428709902462067027e-01 8.757932905884308061e-03
1.800000000000000766e-01 2.475764189219311351e-01 6.387512422675220916e-03
1.850000000000000810e-01 2.277291526329278115e-01 6.406797777533284818e-03
1.900000000000000855e-01 2.182446749489558580e-01 5.499919775635285848e-03
1.950000000000000899e-01 2.046411537688967719e-01 5.972047034797647695e-03
2.000000000000000944e-01 1.994363028802082216e-01 5.868726351298372661e-03
2.050000000000000988e-01 1.870496772697502474e-01 5.923338293838639398e-03
2.100000000000001033e-01 1.795438634362816754e-01 5.532185061905760259e-03
2.150000000000001077e-01 1.686730409195457414e-01 6.800905277162734922e-03
2.200000000000001121e-01 1.714487242365587416e-01 6.210893058191004415e-03
2.250000000000001166e-01 1.529524109592868830e-01 6.392548654292604104e-03
2.300000000000001210e-01 1.546630107616187577e-01 5.317929340135422317e-03
2.350000000000001255e-01 1.493677320284305110e-01 5.819324270719893402e-03
2.400000000000001299e-01 1.413013084353481608e-01 6.854915249384031274e-03
2.450000000000001343e-01 1.474367253341104522e-01 6.051058131900305566e-03
2.500000000000001110e-01 1.325716610184781985e-01 4.763514083175795187e-03
2.550000000000001155e-01 1.337010347449129333e-01 4.923012718418055128e-03
2.600000000000001199e-01 1.235934490986453499e-01 6.416596653581412187e-03
2.650000000000001243e-01 1.189499689243476294e-01 5.147004606155308401e-03
2.700000000000001288e-01 1.210338946437147789e-01 5.498302773901469001e-03
2.750000000000001332e-01 1.199485986856220626e-01 4.919804299186211240e-03
2.800000000000001377e-01 1.179027342178087800e-01 5.307854027402063996e-03
2.850000000000001421e-01 1.083070917448276105e-01 5.237014778470552682e-03
2.900000000000001465e-01 1.025643903124719980e-01 5.525957266446572883e-03
2.950000000000001510e-01 1.091349760762200111e-01 4.900103946727519567e-03
3.000000000000001554e-01 1.052346542064646479e-01 5.177391945006166139e-03
3.050000000000001599e-01 9.717182341054560191e-02 4.893898263261597242e-03
3.100000000000001643e-01 9.700950797384252922e-02 5.520120933400676951e-03
3.150000000000001688e-01 9.741411971373718781e-02 4.738550165662009511e-03
