# q_A^-1 I sigma_bootstrap; own-peak component amplitude; buffer frames 220-236
3.250000000000001776e-01 3.839374433669637265e-02 5.861238591570786666e-03
3.300000000000001821e-01 3.808678082443439639e-02 5.454648196325874270e-03
3.350000000000001865e-01 3.776958969383310133e-02 5.628219846679328488e-03
3.400000000000001910e-01 4.090158391910145297e-02 5.917872048214776158e-03
3.450000000000001954e-01 3.732596279674486872e-02 5.392064644331080910e-03
3.500000000000001998e-01 3.345402855819988586e-02 5.004564077684626501e-03
3.550000000000002043e-01 3.617377467144825692e-02 5.173363794109778202e-03
3.600000000000002087e-01 2.981179998882561855e-02 5.564607141212682233e-03
3.650000000000002132e-01 2.911073980536554862e-02 5.154393017409219201e-03
3.700000000000002176e-01 2.697870724470382425e-02 5.225176159320810663e-03
3.750000000000002220e-01 3.167867948733702615e-02 4.962369348766199409e-03
3.800000000000002265e-01 2.784300742381684915e-02 5.236276213469408594e-03
3.850000000000002309e-01 2.968626855389522659e-02 4.936825163776996893e-03
3.900000000000002354e-01 3.065987873555877166e-02 4.458194493687440280e-03
3.950000000000002398e-01 3.507736903465923789e-02 4.636624059423204852e-03
4.000000000000002442e-01 2.535982600108233065e-02 4.707776859927131560e-03
4.050000000000002487e-01 3.238984639075991045e-02 5.260272314199796254e-03
4.100000000000002531e-01 3.053684459502684079e-02 5.233605854647646605e-03
4.150000000000002576e-01 2.449112365729137417e-02 5.452782949382776155e-03
4.200000000000002620e-01 2.995272056882657130e-02 4.899594698833174659e-03
4.250000000000002665e-01 2.612041999560815037e-02 5.134651927767287100e-03
4.300000000000002709e-01 2.598836080029600856e-02 4.419497581449491515e-03
4.350000000000002753e-01 2.976300871887827687e-02 4.981484523503528286e-03
4.400000000000002798e-01 3.142501656405972954e-02 4.331335834026691853e-03
4.450000000000002842e-01 2.712338050206393111e-02 4.797780187891441742e-03
4.500000000000002887e-01 2.711371179047000410e-02 4.552519507008970928e-03
4.550000000000002931e-01 1.677061160596817965e-02 4.401790056771897122e-03
4.600000000000002975e-01 2.774157580706907919e-02 4.356733584443802168e-03
4.650000000000003020e-01 2.168348008340103411e-02 4.656869410537319530e-03
4.700000000000003064e-01 2.423487889691190028e-02 4.799484858299050451e-03
4.750000000000003109e-01 2.252732543726805592e-02 4.295280999802945573e-03
4.800000000000003153e-01 2.755438968754098800e-02 4.662324474345398706e-03
4.850000000000003197e-01 2.134805533308482828e-02 4.337509538210348493e-03
4.900000000000003242e-01 1.949381912141840562e-02 4.251117985376201211e-03
4.950000000000003286e-01 2.400295596640658266e-02 4.208939819423737280e-03
5.000000000000000000e-01 2.490880467751443311e-02 4.969966541382439887e-03
5.100000000000000089e-01 2.250029855111567584e-02 3.110690804330839936e-03
5.200000000000000178e-01 2.280461602629064999e-02 2.813816223385650923e-03
5.300000000000000266e-01 2.315499754629066903e-02 2.895562942867261225e-03
5.400000000000000355e-01 2.396275602599702917e-02 3.025194118025071200e-03
5.500000000000000444e-01 2.069587837778458228e-02 2.608895611194968732e-03
