# q_A^-1 I_arbitrary conditional_sigma; scale: sum of elution coefficients = 1
1.780000000000000693e+00 3.360490983893278383e-01 3.254632383621397507e-01
1.810000000000000719e+00 2.163304182480613735e-01 3.658728509782456229e-01
1.840000000000000746e+00 1.590954601446221417e-01 3.882397389440774838e-01
1.870000000000000773e+00 8.408449499256524795e-02 3.987663255241668536e-01
1.900000000000000799e+00 9.428759611239784233e-02 4.146179887052225399e-01
1.930000000000000826e+00 4.342649481578790549e-02 4.286820063373011358e-01
1.960000000000000853e+00 3.568575878784375349e-02 4.406992828366383952e-01
1.990000000000000879e+00 1.856652093780187737e-02 6.199636819227961615e-01
2.020000000000000906e+00 1.122058004308703998e-02 4.624996690110224629e-01
2.050000000000000711e+00 -2.256516477248071348e-02 4.603081652426118664e-01
2.080000000000000959e+00 -1.047956790119694004e-01 4.485189458602626966e-01
2.110000000000001208e+00 -5.004026798524973535e-03 4.293241752557508950e-01
2.140000000000001013e+00 -1.549065751063882224e-01 4.107236611020126382e-01
2.170000000000000817e+00 -1.891049885617502868e-01 3.853249538913411376e-01
2.200000000000001066e+00 -6.811202551186855414e-02 3.618602806011077533e-01
2.230000000000001315e+00 -7.296790825220593468e-02 3.436886625822050956e-01
2.260000000000001119e+00 -5.226886138577335056e-02 3.295367733604375182e-01
2.290000000000000924e+00 -1.040495139960601473e-01 3.149012297591700094e-01
2.320000000000001172e+00 -1.512621096989914815e-01 3.020075755780826099e-01
2.350000000000001421e+00 -9.942644580877525728e-02 2.909214561024623946e-01
2.380000000000001226e+00 -5.574181581447655576e-02 2.925317977755640397e-01
2.410000000000001030e+00 -1.191217821015367329e-01 2.964059493294325942e-01
2.440000000000001279e+00 -6.553293713062377512e-02 2.807587474265965666e-01
2.470000000000001528e+00 -8.404030584512436897e-02 2.765764490091542349e-01
2.500000000000001332e+00 -1.034221443989370576e-01 2.696037026205932441e-01
2.530000000000001137e+00 -9.943163743409061395e-02 2.675999261839704935e-01
2.560000000000001386e+00 -7.393956983519404946e-02 2.680163637359699313e-01
2.590000000000001634e+00 -4.863963011472964559e-02 2.692781303139840099e-01
2.620000000000001439e+00 -3.866222179832504158e-02 2.706706952574133851e-01
2.650000000000001243e+00 -7.958949562222134011e-02 2.742156829025628184e-01
2.680000000000001492e+00 -7.705922096094815210e-02 2.844486086514908529e-01
2.710000000000001741e+00 -6.529310692449986908e-02 2.921603732821959620e-01
2.740000000000001545e+00 -9.302890887972767309e-02 2.969082685347887440e-01
2.770000000000001350e+00 -8.730074245916957798e-02 2.995582135357021669e-01
2.800000000000001599e+00 -7.954962999708957427e-02 3.002200718391592194e-01
2.830000000000001847e+00 -2.474109671566084023e-02 2.994809661215432350e-01
2.860000000000001652e+00 -1.048828637964005148e-02 2.973399010597009839e-01
2.890000000000001457e+00 -5.517790610486705827e-02 2.941420346986202139e-01
2.920000000000001705e+00 8.332185141695319305e-03 2.893650010843775156e-01
2.950000000000001954e+00 6.540709305933041506e-02 2.846533738322500895e-01
2.980000000000001759e+00 -2.045274804186493836e-02 2.819821992823199341e-01
3.010000000000001563e+00 2.656894957677972263e-02 2.732188759512850784e-01
3.040000000000001812e+00 2.922536700109136520e-02 2.680476721828353726e-01
3.070000000000002061e+00 3.979489858502060357e-03 2.556636899945575192e-01
3.100000000000001865e+00 -1.575834232274149482e-02 2.542746498456627258e-01
3.130000000000001670e+00 4.087524372353555646e-02 2.696156430824234729e-01
3.160000000000001918e+00 9.743934716652542100e-03 2.621154188845483124e-01
3.190000000000002167e+00 3.286691118179958099e-02 2.676508193833412874e-01
