# q_A^-1 I_arbitrary conditional_sigma; scale: sum of elution coefficients = 1
7.400000000000002132e-01 1.090285474966051993e+00 3.215763971526303805e-02
7.500000000000002220e-01 1.116300818097432535e+00 3.182740461527409220e-02
7.600000000000002309e-01 1.145294976362576600e+00 3.167918994628182716e-02
7.700000000000002398e-01 1.099002468750365669e+00 3.153801746612706208e-02
7.800000000000002487e-01 1.073685530058911208e+00 3.176611133593919278e-02
7.900000000000002576e-01 1.099113988140074438e+00 3.175549383771494871e-02
8.000000000000002665e-01 1.035007990316445303e+00 3.123554786852517431e-02
8.100000000000002753e-01 1.084566805892170915e+00 3.070174952733063442e-02
8.200000000000002842e-01 1.018751411178653310e+00 3.073330732639835416e-02
8.300000000000002931e-01 1.021776425352777906e+00 3.117969635313912885e-02
8.400000000000003020e-01 1.008719846110007978e+00 3.097069309945933713e-02
8.500000000000003109e-01 9.348515150880756241e-01 3.059116525714929147e-02
8.600000000000003197e-01 8.952361648577470410e-01 3.064669186765660649e-02
8.700000000000003286e-01 1.007074751859471817e+00 3.049382601578393831e-02
8.800000000000003375e-01 9.483832017642623846e-01 3.091806699520265739e-02
8.900000000000003464e-01 9.395556348724003470e-01 2.927826147919808039e-02
9.000000000000003553e-01 9.334815777956873006e-01 2.860155909981481476e-02
9.100000000000003642e-01 9.073970686735737257e-01 2.765383659608803071e-02
9.200000000000003730e-01 9.091108173185249441e-01 2.739331256687688870e-02
9.300000000000003819e-01 9.126592217068367763e-01 2.768235846306498285e-02
9.400000000000003908e-01 9.189949465859037492e-01 2.706336321933901223e-02
9.500000000000003997e-01 8.799027352205808228e-01 2.697755719403775732e-02
9.600000000000004086e-01 9.182659359718823300e-01 2.619904305463391023e-02
9.700000000000004174e-01 8.742801656074020711e-01 2.609585166723229002e-02
9.800000000000004263e-01 9.152856822389252578e-01 2.619589669642407789e-02
9.900000000000004352e-01 9.356718638768021234e-01 2.617296734973625916e-02
1.000000000000000000e+00 9.220503874178946901e-01 2.581021116218528214e-02
1.030000000000000027e+00 8.665045036221357133e-01 1.497706616193376743e-02
1.060000000000000053e+00 9.107364848207635255e-01 1.535357802696444250e-02
1.090000000000000080e+00 8.958004134472674629e-01 1.574730213795384054e-02
1.120000000000000107e+00 8.895187630696539394e-01 1.590226922045989699e-02
1.150000000000000133e+00 8.965761118966530940e-01 1.603400698510404343e-02
1.180000000000000160e+00 9.326795990021868876e-01 1.598715204498083950e-02
1.210000000000000187e+00 9.560049817140056083e-01 1.639951080564328034e-02
1.240000000000000213e+00 9.752169456464776509e-01 1.691596674002182610e-02
1.270000000000000240e+00 9.777999950588188716e-01 1.802315368577983926e-02
